Interval=	0,001 s
ExcelDateTime=	4,6092631594186350e+004	11.03.2026 15:09:29,737701
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 3	Channel 4
Range=	5,000 mV	5,000 mV
408,587	-0,1551953	-0,1675247
408,588	-0,1597266	-0,1646214
408,589	-0,1820313	-0,1618076
408,59	-0,1897266	-0,1590943
408,591	-0,1736719	-0,1564992
408,592	-0,1512891	-0,154033
408,593	-0,1493359	-0,1517007
408,594	-0,1601172	-0,1495039
408,595	-0,1510938	-0,1474258
408,596	-0,1348438	-0,1455096
408,597	-0,1316406	-0,1437304
408,598	-0,1371484	-0,1420783
408,599	-0,1467188	-0,1405445
408,6	-0,145	-0,1391217
408,601	-0,1371484	-0,1378049
408,602	-0,1347266	-0,1365682
408,603	-0,1424609	-0,1354721
408,604	-0,1677734	-0,13448
408,605	-0,1669141	-0,1335833
408,606	-0,1274609	-0,132779
408,607	-0,1042578	-0,1320684
408,608	-0,1059375	-0,1314551
408,609	-0,09691406	-0,1309148
408,61	-0,08828125	-0,1305293
408,611	-0,1209766	-0,1302588
408,612	-0,1530469	-0,1300952
408,613	-0,1408594	-0,1300329
408,614	-0,1192188	-0,1300668
408,615	-0,1082813	-0,1301892
408,616	-0,1063281	-0,1303596
408,617	-0,1169531	-0,1306467
408,618	-0,1376172	-0,130999
408,619	-0,1576172	-0,1313945
408,62	-0,1736328	-0,1318106
408,621	-0,1782422	-0,1322227
408,622	-0,1562109	-0,1326023
408,623	-0,1265625	-0,13289
408,624	-0,1168359	-0,1331357
408,625	-0,12625	-0,1332876
408,626	-0,1421094	-0,1333227
408,627	-0,14625	-0,1332187
408,628	-0,1346484	-0,1329529
408,629	-0,1243359	-0,1325016
408,63	-0,1232422	-0,131815
408,631	-0,1231641	-0,1309571
408,632	-0,1177344	-0,1299023
408,633	-0,116875	-0,1286535
408,634	-0,1269922	-0,1272149
408,635	-0,1296875	-0,1255903
408,636	-0,1147656	-0,1237832
408,637	-0,1053125	-0,1217706
408,638	-0,1178125	-0,1196498
408,639	-0,1283594	-0,1174202
408,64	-0,1185547	-0,1151072
408,641	-0,1019531	-0,112734
408,642	-0,09992188	-0,1103198
408,643	-0,1201563	-0,1078798
408,644	-0,1311719	-0,1053936
408,645	-0,1200781	-0,1029743
408,646	-0,1151953	-0,1006099
408,647	-0,1096875	-0,0983163
408,648	-0,095625	-0,09610379
408,649	-0,08398438	-0,09397621
408,65	-0,07171875	-0,09193031
408,651	-0,0684375	-0,08991748
408,652	-0,07777344	-0,08804505
408,653	-0,08988281	-0,0862653
408,654	-0,09152344	-0,08456702
408,655	-0,07667969	-0,08293633
408,656	-0,06597656	-0,08135528
408,657	-0,06910156	-0,0798011
408,658	-0,07988281	-0,07820196
408,659	-0,08800781	-0,07666552
408,66	-0,07726563	-0,07512361
408,661	-0,06695313	-0,07355583
408,662	-0,07667969	-0,07194438
408,663	-0,0740625	-0,0702725
408,664	-0,0665625	-0,06852299
408,665	-0,08691406	-0,06663247
408,666	-0,09582031	-0,06472234
408,667	-0,071875	-0,06273461
408,668	-0,05101563	-0,06066221
408,669	-0,04402344	-0,05850292
408,67	-0,04632812	-0,05625789
408,671	-0,05855469	-0,05392995
408,672	-0,061875	-0,05148193
408,673	-0,05355469	-0,04904028
408,674	-0,04878906	-0,04656585
408,675	-0,043125	-0,04406375
408,676	-0,04332031	-0,04154277
408,677	-0,05	-0,03901462
408,678	-0,04179688	-0,03649279
408,679	-0,02804687	-0,03395774
408,68	-0,02320313	-0,03151968
408,681	-0,01371094	-0,02914601
408,682	-0,003007813	-0,02683958
408,683	-0,005546875	-0,02460606
408,684	-0,005976563	-0,02245424
408,685	-0,0002734375	-0,02039508
408,686	-0,003945313	-0,01841285
408,687	0,001367188	-0,01659393
408,688	-0,00375	-0,01490238
408,689	-0,05632813	-0,01333271
408,69	-0,08445313	-0,01188341
408,691	-0,051875	-0,01055725
408,692	-0,02128906	-0,009359957
408,693	-0,006835938	-0,008275108
408,694	0,008359375	-0,00736922
408,695	0,01691406	-0,006602787
408,696	-0,003789062	-0,005963808
408,697	-0,02160156	-0,005445248
408,698	0,01617187	-0,005044816
408,699	0,04199219	-0,004762979
408,7	0,01734375	-0,004583748
408,701	0,00453125	-0,00454699
408,702	-0,01554688	-0,004612609
408,703	-0,0609375	-0,004761666
408,704	-0,07078125	-0,004980423
408,705	-0,035	-0,005260298
408,706	0,005351563	-0,005596033
408,707	0,02128906	-0,005979117
408,708	0,0175	-0,00640734
408,709	0,01015625	-0,006849777
408,71	-0,0025	-0,007284691
408,711	-0,01164063	-0,007696965
408,712	-0,006992188	-0,008079327
408,713	0,004765625	-0,008431745
408,714	0,0084375	-0,008773058
408,715	0,00046875	-0,00906081
408,716	-0,00609375	-0,00929471
408,717	-0,008984375	-0,009467329
408,718	-0,0053125	-0,00957975
408,719	0,01246094	-0,009644163
408,72	0,02933594	-0,00968442
408,721	0,006132813	-0,009763998
408,722	-0,0446875	-0,009821336
408,723	-0,06457031	-0,0098987
408,724	-0,05167969	-0,01001372
408,725	-0,03328125	-0,01019082
408,726	-0,01546875	-0,01046407
408,727	0,004257813	-0,0108777
408,728	0,0125	-0,01152164
408,729	-0,003515625	-0,01232374
408,73	-0,02246094	-0,01334338
408,731	-0,01914063	-0,01460201
408,732	-0,007382813	-0,01612184
408,733	-0,015	-0,01792764
408,734	-0,02753906	-0,02004641
408,735	-0,03382813	-0,02254243
408,736	-0,04433594	-0,02531367
408,737	-0,04625	-0,02839033
408,738	-0,03605469	-0,03176098
408,739	-0,02765625	-0,03541044
408,74	-0,02679688	-0,03932034
408,741	-0,03589844	-0,0434684
408,742	-0,04441406	-0,04786258
408,743	-0,04269531	-0,05235711
408,744	-0,03835938	-0,05694368
408,745	-0,03796875	-0,06157676
408,746	-0,04378906	-0,06620924
408,747	-0,04457031	-0,07079249
408,748	-0,05285156	-0,07527656
408,749	-0,08613281	-0,07964885
408,75	-0,1076172	-0,08374815
408,751	-0,1075391	-0,08757863
408,752	-0,1000781	-0,0911098
408,753	-0,08023437	-0,09431427
408,754	-0,07242187	-0,09716829
408,755	-0,0959375	-0,09965335
408,756	-0,1322266	-0,1018027
408,757	-0,1625391	-0,1034893
408,758	-0,1704297	-0,1047836
408,759	-0,1394922	-0,1057139
408,76	-0,09054687	-0,1063102
408,761	-0,06390625	-0,1066052
408,762	-0,07003906	-0,1066369
408,763	-0,101875	-0,1064976
408,764	-0,1345703	-0,1061086
408,765	-0,1347266	-0,1055891
408,766	-0,1114453	-0,105005
408,767	-0,08796875	-0,1044152
408,768	-0,06742188	-0,1038731
408,769	-0,06414063	-0,1034287
408,77	-0,08417969	-0,1031699
408,771	-0,1022266	-0,1030312
408,772	-0,1008594	-0,1031019
408,773	-0,09707031	-0,103419
408,774	-0,1053906	-0,1040067
408,775	-0,1105859	-0,1048771
408,776	-0,1091406	-0,106032
408,777	-0,113125	-0,1074882
408,778	-0,1175391	-0,1091631
408,779	-0,1170313	-0,1110665
408,78	-0,1197656	-0,1131758
408,781	-0,1264063	-0,1154598
408,782	-0,1257031	-0,1178788
408,783	-0,1167188	-0,1203855
408,784	-0,1084375	-0,1229356
408,785	-0,1044141	-0,1254498
408,786	-0,1082422	-0,1278951
408,787	-0,1246875	-0,1302306
408,788	-0,1416016	-0,1324163
408,789	-0,1479297	-0,1344117
408,79	-0,1649609	-0,1361766
408,791	-0,1872656	-0,1376738
408,792	-0,1728125	-0,1388725
408,793	-0,1250781	-0,1397683
408,794	-0,1025391	-0,1403597
408,795	-0,1451953	-0,1406487
408,796	-0,1799609	-0,1406388
408,797	-0,1375391	-0,1403355
408,798	-0,0909375	-0,1397476
408,799	-0,0990625	-0,1388997
408,8	-0,1276172	-0,1378325
408,801	-0,1341797	-0,1365853
408,802	-0,1233984	-0,1351941
408,803	-0,1377344	-0,1336905
408,804	-0,1571875	-0,1321028
408,805	-0,1421484	-0,1304558
408,806	-0,13	-0,1287859
408,807	-0,1328125	-0,1271317
408,808	-0,1232422	-0,125524
408,809	-0,1129297	-0,1239857
408,81	-0,1151172	-0,1225308
408,811	-0,1183984	-0,1211668
408,812	-0,11	-0,1198913
408,813	-0,104375	-0,1187174
408,814	-0,1174609	-0,1176417
408,815	-0,1290625	-0,1166592
408,816	-0,1296484	-0,1157607
408,817	-0,1284766	-0,1149337
408,818	-0,1254687	-0,1141633
408,819	-0,1245703	-0,1134266
408,82	-0,12625	-0,1127278
408,821	-0,1231641	-0,1120408
408,822	-0,1164844	-0,1113493
408,823	-0,1096484	-0,1106415
408,824	-0,1016406	-0,1099102
408,825	-0,09566406	-0,1091535
408,826	-0,09414063	-0,1083651
408,827	-0,09257812	-0,1075734
408,828	-0,09269531	-0,1067676
408,829	-0,1010156	-0,1059517
408,83	-0,1050781	-0,1051361
408,831	-0,0940625	-0,1043372
408,832	-0,08734375	-0,1035762
408,833	-0,08546875	-0,1028687
408,834	-0,0784375	-0,1022621
408,835	-0,08804687	-0,101759
408,836	-0,1050391	-0,1013721
408,837	-0,1246484	-0,101115
408,838	-0,1756641	-0,1010013
408,839	-0,2104688	-0,101043
408,84	-0,1802344	-0,1012394
408,841	-0,1107813	-0,1016198
408,842	-0,05300781	-0,1021666
408,843	-0,05761719	-0,1028689
408,844	-0,08679687	-0,1037127
408,845	-0,08328125	-0,1046798
408,846	-0,06859375	-0,1057474
408,847	-0,05160156	-0,1068762
408,848	-0,03425781	-0,1080654
408,849	-0,05527344	-0,1092724
408,85	-0,1141016	-0,1104654
408,851	-0,150625	-0,1116119
408,852	-0,1425391	-0,1126782
408,853	-0,1296484	-0,113629
408,854	-0,1336719	-0,1144177
408,855	-0,1382812	-0,1150457
408,856	-0,1325781	-0,1154841
408,857	-0,1202344	-0,1157185
408,858	-0,1105078	-0,1157376
408,859	-0,1139844	-0,1155323
408,86	-0,1245703	-0,1150957
408,861	-0,1284375	-0,1144152
408,862	-0,1235938	-0,1135247
408,863	-0,1196875	-0,112435
408,864	-0,1246484	-0,1111678
408,865	-0,1307813	-0,1097454
408,866	-0,1327734	-0,1081908
408,867	-0,1269141	-0,106527
408,868	-0,1059766	-0,1047711
408,869	-0,07898437	-0,1029744
408,87	-0,06	-0,1011629
408,871	-0,05625	-0,09936565
408,872	-0,0678125	-0,09760804
408,873	-0,08488281	-0,09591147
408,874	-0,09550781	-0,09429407
408,875	-0,09089844	-0,09276252
408,876	-0,08015625	-0,09135557
408,877	-0,08582031	-0,09007357
408,878	-0,1025781	-0,08892076
408,879	-0,1041797	-0,08789742
408,88	-0,08730469	-0,08700034
408,881	-0,07621094	-0,08622349
408,882	-0,08613281	-0,08554369
408,883	-0,09335938	-0,08499332
408,884	-0,0853125	-0,08454319
408,885	-0,08289062	-0,08417906
408,886	-0,08085937	-0,08388709
408,887	-0,07476563	-0,08365335
408,888	-0,08167969	-0,08346324
408,889	-0,08769531	-0,08327756
408,89	-0,09011719	-0,08315374
408,891	-0,1077734	-0,08305579
408,892	-0,1159375	-0,08297488
408,893	-0,1008984	-0,08290374
408,894	-0,08726562	-0,0828344
408,895	-0,07957031	-0,08275615
408,896	-0,07398438	-0,08262389
408,897	-0,07339844	-0,08251892
408,898	-0,07652344	-0,08240413
408,899	-0,08488281	-0,08227368
408,9	-0,09832031	-0,08212005
408,901	-0,09609375	-0,08193108
408,902	-0,07539063	-0,08168799
408,903	-0,06992188	-0,08133523
408,904	-0,0771875	-0,0809391
408,905	-0,07773438	-0,08045344
408,906	-0,07730469	-0,0798604
408,907	-0,05476562	-0,07914029
408,908	-0,02066406	-0,07827049
408,909	-0,02546875	-0,07722519
408,91	-0,04285156	-0,07595633
408,911	-0,04527344	-0,07450224
408,912	-0,06339844	-0,07282798
408,913	-0,1055859	-0,07092178
408,914	-0,1413281	-0,06877627
408,915	-0,1508594	-0,06638985
408,916	-0,1396875	-0,0637682
408,917	-0,1051172	-0,06091705
408,918	-0,07113281	-0,05788382
408,919	-0,05367188	-0,05468233
408,92	-0,024375	-0,05134175
408,921	0,006679687	-0,04789968
408,922	0,01433594	-0,04440418
408,923	0,005390625	-0,04091479
408,924	-0,00390625	-0,0374996
408,925	-0,009804688	-0,03423025
408,926	-0,02308594	-0,03115358
408,927	-0,03710938	-0,02832039
408,928	-0,04320313	-0,02578482
408,929	-0,04554688	-0,02360569
408,93	-0,03644531	-0,02184516
408,931	-0,02617188	-0,02056696
408,932	-0,03683594	-0,01980122
408,933	-0,05121094	-0,01955157
408,934	-0,0471875	-0,01981566
408,935	-0,03320313	-0,02058959
408,936	-0,02316406	-0,02186935
408,937	-0,02578125	-0,0236485
408,938	-0,03546875	-0,02592605
408,939	-0,03570313	-0,02861811
408,94	-0,02765625	-0,03165594
408,941	-0,0196875	-0,03496085
408,942	-0,01628906	-0,03846049
408,943	-0,02546875	-0,04209182
408,944	-0,04285156	-0,0458003
408,945	-0,04515625	-0,04956782
408,946	-0,02839844	-0,05323781
408,947	-0,02203125	-0,05676
408,948	-0,0359375	-0,06006956
408,949	-0,06121094	-0,06312052
408,95	-0,08953125	-0,065889
408,951	-0,1058594	-0,06837408
408,952	-0,1074609	-0,07064005
408,953	-0,08804687	-0,0725816
408,954	-0,06011719	-0,07426773
408,955	-0,05878906	-0,07573801
408,956	-0,06894531	-0,07704497
408,957	-0,06398437	-0,07825457
408,958	-0,05679688	-0,0794459
408,959	-0,06332031	-0,08074886
408,96	-0,07078125	-0,08213765
408,961	-0,06761719	-0,08374399
408,962	-0,06867188	-0,0856514
408,963	-0,07496094	-0,08793076
408,964	-0,10125	-0,09063733
408,965	-0,1439844	-0,09380849
408,966	-0,1493359	-0,09748969
408,967	-0,1296484	-0,1016012
408,968	-0,1275	-0,1061722
408,969	-0,1295703	-0,1111795
408,97	-0,1283594	-0,1165742
408,971	-0,1380859	-0,1222796
408,972	-0,1533594	-0,1281904
408,973	-0,1580469	-0,1342062
408,974	-0,1469922	-0,140092
408,975	-0,1354688	-0,1457545
408,976	-0,1398047	-0,1510612
408,977	-0,1496875	-0,1558762
408,978	-0,1507813	-0,1600636
408,979	-0,1406641	-0,1634924
408,98	-0,1284766	-0,1660957
408,981	-0,1273047	-0,1676262
408,982	-0,1316406	-0,1680822
408,983	-0,1301563	-0,1674311
408,984	-0,1194141	-0,1656651
408,985	-0,1031641	-0,1628077
408,986	-0,1078125	-0,1589229
408,987	-0,1355078	-0,1541672
408,988	-0,1445313	-0,1485658
408,989	-0,1403516	-0,1423599
408,99	-0,1521484	-0,1357566
408,991	-0,1640625	-0,1289689
408,992	-0,1709766	-0,1222158
408,993	-0,1800781	-0,1157257
408,994	-0,1723047	-0,1096975
408,995	-0,1523828	-0,1045208
408,996	-0,1447266	-0,1004383
408,997	-0,1458594	-0,09769248
408,998	-0,1388672	-0,0964662
408,999	-0,1200391	-0,0968659
409	-0,1078125	-0,09891323
409,001	-0,109375	-0,1023469
409,002	-0,1121875	-0,107703
409,003	-0,1126172	-0,1147717
409,004	-0,1135156	-0,1234661
409,005	-0,1117578	-0,1335992
409,006	-0,1098047	-0,1448503
409,007	-0,1203125	-0,156751
409,008	-0,1283203	-0,1683553
409,009	-0,1107422	-0,1801246
409,01	-0,1073047	-0,1913248
409,011	-0,1564844	-0,2015238
409,012	-0,2055469	-0,2102322
409,013	-0,213125	-0,2168695
409,014	-0,2124609	-0,2207566
409,015	-0,2126172	-0,2207817
409,016	-0,2000781	-0,2174315
409,017	-0,1989844	-0,210017
409,018	-0,2067188	-0,1982495
409,019	-0,1922266	-0,1818746
409,02	-0,1825391	-0,1606578
409,021	-0,1795703	-0,1343931
409,022	-0,1332422	-0,1026895
409,023	-0,07402344	-0,06633549
409,024	-0,04542969	-0,02534161
409,025	-0,01449219	0,01996923
409,026	0,03859375	0,06919408
409,027	0,1023438	0,1218352
409,028	0,1667188	0,1772804
409,029	0,2287891	0,2348771
409,03	0,2933984	0,293563
409,031	0,3465625	0,3526923
409,032	0,3874609	0,4115166
409,033	0,43875	0,4692427
409,034	0,4944531	0,5249961
409,035	0,5464844	0,5778085
409,036	0,6052344	0,6266368
409,037	0,6632813	0,6706455
409,038	0,7116016	0,7093746
409,039	0,7554297	0,7424023
409,04	0,7915234	0,7693056
409,041	0,8219922	0,7896234
409,042	0,8614063	0,8028672
409,043	0,9021875	0,808569
409,044	0,9201563	0,8066488
409,045	0,9016797	0,7975246
409,046	0,8347266	0,7816138
409,047	0,7521094	0,7593028
409,048	0,7250391	0,7309287
409,049	0,7203125	0,6968123
409,05	0,6655469	0,6573202
409,051	0,5939062	0,6131381
409,052	0,5189844	0,5653127
409,053	0,4215234	0,5147824
409,054	0,3522656	0,4623739
409,055	0,3312891	0,4088064
409,056	0,3186719	0,3547307
409,057	0,2914063	0,3006994
409,058	0,2392578	0,247675
409,059	0,1716406	0,1963772
409,06	0,1174609	0,1474507
409,061	0,08085937	0,1014041
409,062	0,050625	0,05862539
409,063	0,03242188	0,01940495
409,064	0,01117188	-0,01627352
409,065	-0,0396875	-0,04761246
409,066	-0,09125	-0,0748698
409,067	-0,1049609	-0,09814385
409,068	-0,09925781	-0,1175801
409,069	-0,1035938	-0,133362
409,07	-0,1082031	-0,1457158
409,071	-0,1105078	-0,1552723
409,072	-0,1265234	-0,1614093
409,073	-0,1454297	-0,1650902
409,074	-0,1508984	-0,166855
409,075	-0,1430859	-0,1671608
409,076	-0,1336328	-0,1663858
409,077	-0,1351563	-0,164857
409,078	-0,1421484	-0,1632373
409,079	-0,14375	-0,160861
409,08	-0,1453906	-0,1586137
409,081	-0,1496094	-0,1568853
409,082	-0,1583594	-0,1559282
409,083	-0,1815234	-0,1558693
409,084	-0,1986719	-0,1567428
409,085	-0,2014844	-0,1587749
409,086	-0,2111719	-0,1612399
409,087	-0,2137109	-0,1644947
409,088	-0,2089063	-0,168556
409,089	-0,2071094	-0,1733543
409,09	-0,1869141	-0,178743
409,091	-0,1732813	-0,1845195
409,092	-0,1949219	-0,1905665
409,093	-0,2178125	-0,1963512
409,094	-0,2169141	-0,2018793
409,095	-0,2061719	-0,2070356
409,096	-0,2048047	-0,2116991
409,097	-0,2055078	-0,2157425
409,098	-0,1932422	-0,2190392
409,099	-0,1773828	-0,2215056
409,1	-0,1748828	-0,2229878
409,101	-0,1912891	-0,223517
409,102	-0,2192188	-0,223119
409,103	-0,2448828	-0,2218401
409,104	-0,2483203	-0,2197426
409,105	-0,2251953	-0,2169048
409,106	-0,2033594	-0,2134292
409,107	-0,1897266	-0,2094184
409,108	-0,1753906	-0,2050249
409,109	-0,1724609	-0,2003917
409,11	-0,1688281	-0,1956565
409,111	-0,1591797	-0,1909509
409,112	-0,1761328	-0,1864004
409,113	-0,2048828	-0,1821307
409,114	-0,2063672	-0,1782331
409,115	-0,1932031	-0,1748115
409,116	-0,1864453	-0,171936
409,117	-0,1823828	-0,1696517
409,118	-0,1756641	-0,1679812
409,119	-0,1693359	-0,1669268
409,12	-0,1693359	-0,166469
409,121	-0,176875	-0,1665836
409,122	-0,1834766	-0,1672184
409,123	-0,1825781	-0,1683109
409,124	-0,1882422	-0,1697879
409,125	-0,2052734	-0,171566
409,126	-0,2082422	-0,1735542
409,127	-0,1895703	-0,1756327
409,128	-0,1729688	-0,1777693
409,129	-0,1675391	-0,17985
409,13	-0,1615234	-0,1817951
409,131	-0,1575391	-0,1835364
409,132	-0,1605078	-0,1850142
409,133	-0,1667969	-0,1861761
409,134	-0,1867578	-0,1869433
409,135	-0,2061328	-0,187383
409,136	-0,1831641	-0,1874479
409,137	-0,1351953	-0,1871385
409,138	-0,1309766	-0,186467
409,139	-0,1816016	-0,1854527
409,14	-0,2084375	-0,1841195
409,141	-0,1810938	-0,1824645
409,142	-0,170625	-0,180614
409,143	-0,1896094	-0,1785854
409,144	-0,1954297	-0,176424
409,145	-0,1860547	-0,1741712
409,146	-0,1696484	-0,1718625
409,147	-0,1575781	-0,1695268
409,148	-0,1554688	-0,1671651
409,149	-0,1667578	-0,1648639
409,15	-0,1985156	-0,162626
409,151	-0,2234766	-0,1604652
409,152	-0,2061328	-0,158386
409,153	-0,1546094	-0,1563844
409,154	-0,12125	-0,1544495
409,155	-0,1310156	-0,1525481
409,156	-0,1460156	-0,1507158
409,157	-0,1403516	-0,1489196
409,158	-0,1305859	-0,1471418
409,159	-0,135	-0,1453653
409,16	-0,1414844	-0,1435747
409,161	-0,1350781	-0,1417576
409,162	-0,1316406	-0,1398863
409,163	-0,1384766	-0,1380136
409,164	-0,1382031	-0,1361125
409,165	-0,1311328	-0,1341833
409,166	-0,1310156	-0,1322341
409,167	-0,1332422	-0,1302807
409,168	-0,1332422	-0,1283462
409,169	-0,1343359	-0,1264348
409,17	-0,1373438	-0,1246446
409,171	-0,1410156	-0,1229677
409,172	-0,1379688	-0,1214245
409,173	-0,1249219	-0,1200386
409,174	-0,1099609	-0,1188352
409,175	-0,108125	-0,1178392
409,176	-0,1207031	-0,1170427
409,177	-0,1283984	-0,1165427
409,178	-0,1196875	-0,1163072
409,179	-0,1033203	-0,1163298
409,18	-0,09484375	-0,1166004
409,181	-0,08894531	-0,1171027
409,182	-0,08363281	-0,1178122
409,183	-0,09425781	-0,1186608
409,184	-0,1072266	-0,1197063
409,185	-0,1296875	-0,1208704
409,186	-0,1677734	-0,1221064
409,187	-0,1617969	-0,1233652
409,188	-0,1162891	-0,1245927
409,189	-0,08570313	-0,1257287
409,19	-0,08933594	-0,1266707
409,191	-0,1402344	-0,1274691
409,192	-0,1751953	-0,1280446
409,193	-0,1494141	-0,1283594
409,194	-0,1314063	-0,1283787
409,195	-0,1371094	-0,1280685
409,196	-0,1359375	-0,1273944
409,197	-0,1434375	-0,1262869
409,198	-0,1664453	-0,1248423
409,199	-0,1749219	-0,1230338
409,2	-0,1438281	-0,1208765
409,201	-0,09765625	-0,1183877
409,202	-0,06914062	-0,1155846
409,203	-0,05808594	-0,1124846
409,204	-0,06148438	-0,1090703
409,205	-0,07351563	-0,1054838
409,206	-0,08746094	-0,1017383
409,207	-0,09898437	-0,09787997
409,208	-0,098125	-0,09395069
409,209	-0,08574219	-0,08998672
409,21	-0,07238281	-0,08601897
409,211	-0,07074219	-0,08203666
409,212	-0,08777344	-0,07818182
409,213	-0,1075391	-0,07444684
409,214	-0,1106641	-0,07085448
409,215	-0,08875	-0,06742088
409,216	-0,05746094	-0,06415545
409,217	-0,05234375	-0,06106097
409,218	-0,06582031	-0,05809218
409,219	-0,07324219	-0,05536602
409,22	-0,07808594	-0,05282424
409,221	-0,07027344	-0,05044932
409,222	-0,04160156	-0,04822365
409,223	-0,01398438	-0,04612943
409,224	-0,003398438	-0,04414779
409,225	-0,009335938	-0,04221225
409,226	-0,0240625	-0,0404345
409,227	-0,03730469	-0,0387345
