Interval=	0,001 s
ExcelDateTime=	4,6092614496418428e+004	11.03.2026 14:44:52,490552
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 3	Channel 4
Range=	5,000 mV	5,000 mV
120,96	-0,06070313	-0,07232218
120,961	-0,05859375	-0,07066388
120,962	-0,05339844	-0,06881069
120,963	-0,04605469	-0,06677164
120,964	-0,04441406	-0,06455125
120,965	-0,04554688	-0,06214923
120,966	-0,05457031	-0,05956169
120,967	-0,07585938	-0,05676198
120,968	-0,0940625	-0,05381861
120,969	-0,1020703	-0,05072371
120,97	-0,09878906	-0,04748909
120,971	-0,07800781	-0,04412621
120,972	-0,04550781	-0,04064764
120,973	-0,01371094	-0,03706937
120,974	0,002617188	-0,0333913
120,975	-0,0109375	-0,02970742
120,976	-0,04230469	-0,02602654
120,977	-0,05382813	-0,02238126
120,978	-0,04453125	-0,01880664
120,979	-0,03710938	-0,01534059
120,98	-0,02953125	-0,01202379
120,981	-0,02585938	-0,00886566
120,982	-0,02460937	-0,006005798
120,983	-0,0002734375	-0,003438757
120,984	0,05050781	-0,001191191
120,985	0,08886719	0,0007128764
120,986	0,09140625	0,002254073
120,987	0,08226562	0,003420611
120,988	0,07074219	0,004259905
120,989	0,04203125	0,00463778
120,99	-0,006484375	0,004629851
120,991	-0,05804687	0,004267187
120,992	-0,07164062	0,003586862
120,993	-0,04875	0,002635402
120,994	-0,03335938	0,001472544
120,995	-0,02230469	0,000230133
120,996	-0,01714844	-0,001180734
120,997	-0,02878906	-0,00262206
120,998	-0,014375	-0,004015319
120,999	0,01746094	-0,005283051
121	-0,003867188	-0,006345538
121,001	-0,05773438	-0,007118472
121,002	-0,06242188	-0,007461352
121,003	-0,01929688	-0,007454862
121,004	0,01042969	-0,00699211
121,005	0,01511719	-0,006029931
121,006	0,02167969	-0,004535511
121,007	0,03292969	-0,002484296
121,008	0,04082031	0,0001403971
121,009	0,03820312	0,003384458
121,01	0,02882813	0,007115971
121,011	0,02589844	0,0113368
121,012	0,02164063	0,01600115
121,013	0,01078125	0,02105502
121,014	0,000859375	0,02643669
121,015	0,006171875	0,03207609
121,016	0,03214844	0,03792279
121,017	0,05683594	0,0438028
121,018	0,07164062	0,04965821
121,019	0,07875	0,05540649
121,02	0,07125	0,06096849
121,021	0,060625	0,06626769
121,022	0,06046875	0,07122997
121,023	0,06210938	0,07581504
121,024	0,06316406	0,07987651
121,025	0,06933594	0,0834134
121,026	0,07070313	0,08640461
121,027	0,06621094	0,08883755
121,028	0,06589844	0,0907074
121,029	0,06308594	0,09201848
121,03	0,05882813	0,09282671
121,031	0,06519531	0,09305073
121,032	0,08648438	0,0927954
121,033	0,1207031	0,0921259
121,034	0,1452734	0,09110702
121,035	0,1435547	0,08980407
121,036	0,1142578	0,08828587
121,037	0,09300781	0,08667438
121,038	0,1267969	0,0849137
121,039	0,1555469	0,08314353
121,04	0,1186328	0,08144337
121,041	0,04890625	0,07988087
121,042	0,0009375	0,07851457
121,043	0,02648438	0,0773975
121,044	0,08710938	0,07662248
121,045	0,08898438	0,07610242
121,046	0,06609375	0,07591358
121,047	0,07828125	0,07607506
121,048	0,07554687	0,07659453
121,049	0,04675781	0,07747133
121,05	0,04074219	0,07869897
121,051	0,06136719	0,08029768
121,052	0,07808594	0,08215041
121,053	0,07933594	0,08425482
121,054	0,07886719	0,08657489
121,055	0,08550781	0,08907398
121,056	0,1020703	0,09171629
121,057	0,1200391	0,09446744
121,058	0,1276953	0,09731399
121,059	0,1238281	0,1001606
121,06	0,1141797	0,102989
121,061	0,1021875	0,1057682
121,062	0,09113281	0,108473
121,063	0,09609375	0,1110837
121,064	0,1203516	0,1135848
121,065	0,1462891	0,1159753
121,066	0,1546484	0,1182171
121,067	0,1433594	0,1203244
121,068	0,1265625	0,1223033
121,069	0,1092969	0,1241603
121,07	0,09386719	0,1258995
121,071	0,09660156	0,1275221
121,072	0,1159375	0,129027
121,073	0,1235938	0,1304213
121,074	0,1179688	0,1317326
121,075	0,1253906	0,1329804
121,076	0,1474609	0,1341731
121,077	0,1589453	0,1353051
121,078	0,1525391	0,1363567
121,079	0,1419922	0,1372819
121,08	0,1335547	0,1381091
121,081	0,1273047	0,138836
121,082	0,1247656	0,1394631
121,083	0,1276172	0,1399754
121,084	0,1372266	0,1403389
121,085	0,1489844	0,1405017
121,086	0,1419922	0,140366
121,087	0,1235156	0,1399898
121,088	0,1258203	0,1393373
121,089	0,1386719	0,1383981
121,09	0,1440234	0,1371511
121,091	0,1442188	0,135561
121,092	0,1351563	0,1335795
121,093	0,1184375	0,1311026
121,094	0,1192578	0,128252
121,095	0,1397266	0,1249938
121,096	0,1443359	0,1213409
121,097	0,1308984	0,1173016
121,098	0,1254687	0,112877
121,099	0,1351953	0,1080622
121,1	0,1397656	0,1027907
121,101	0,1216406	0,09726205
121,102	0,09933594	0,09146233
121,103	0,08835938	0,08543591
121,104	0,0725	0,07922424
121,105	0,03582031	0,07286404
121,106	0,004570312	0,06638775
121,107	0,01179688	0,05975727
121,108	0,03773438	0,05321891
121,109	0,0446875	0,04674837
121,11	0,03234375	0,0403863
121,111	0,02765625	0,03416973
121,112	0,026875	0,02813094
121,113	0,01878906	0,02229658
121,114	0,0190625	0,01661084
121,115	0,02183594	0,01131634
121,116	0,01085938	0,006335154
121,117	-0,0001953125	0,001664516
121,118	0,009765625	-0,002698811
121,119	0,02460937	-0,006759576
121,12	0,0265625	-0,01052673
121,121	0,0234375	-0,01409638
121,122	0,001914063	-0,01725794
121,123	-0,03335938	-0,02014365
121,124	-0,0515625	-0,02279864
121,125	-0,05425781	-0,02526067
121,126	-0,05058594	-0,02756161
121,127	-0,02382813	-0,02973141
121,128	0,01125	-0,03187769
121,129	-0,00703125	-0,03381711
121,13	-0,05449219	-0,03568727
121,131	-0,05988281	-0,0375363
121,132	-0,04476563	-0,03939854
121,133	-0,0371875	-0,04129618
121,134	-0,04304687	-0,04324339
121,135	-0,0653125	-0,04531265
121,136	-0,06847656	-0,04733485
121,137	-0,06003906	-0,04940347
121,138	-0,06324219	-0,05153649
121,139	-0,04871094	-0,05373878
121,14	-0,02132813	-0,05600321
121,141	-0,03566406	-0,05831414
121,142	-0,08542969	-0,06069641
121,143	-0,09710937	-0,06300058
121,144	-0,06816406	-0,06527277
121,145	-0,0503125	-0,06750693
121,146	-0,05285156	-0,06969006
121,147	-0,0715625	-0,07180266
121,148	-0,09042969	-0,07382106
121,149	-0,08480469	-0,07575259
121,15	-0,06902344	-0,07748667
121,151	-0,06636719	-0,07905701
121,152	-0,0746875	-0,08046384
121,153	-0,08355469	-0,08170538
121,154	-0,07332031	-0,08277791
121,155	-0,06460937	-0,08367746
121,156	-0,0834375	-0,08442683
121,157	-0,07753906	-0,08496133
121,158	-0,04488281	-0,08532856
121,159	-0,04789062	-0,08554984
121,16	-0,08414062	-0,08564424
121,161	-0,1160547	-0,08562881
121,162	-0,1266406	-0,08552013
121,163	-0,1209375	-0,08535607
121,164	-0,1053125	-0,0851011
121,165	-0,08816406	-0,08480711
121,166	-0,08039063	-0,08450107
121,167	-0,07582031	-0,08420486
121,168	-0,08621094	-0,08393603
121,169	-0,1147656	-0,08370903
121,17	-0,1154297	-0,08355085
121,171	-0,0878125	-0,08343328
121,172	-0,07511719	-0,08338673
121,173	-0,07507812	-0,08342182
121,174	-0,07101562	-0,08354379
121,175	-0,05773438	-0,0837529
121,176	-0,055	-0,08404554
121,177	-0,08203125	-0,08442108
121,178	-0,1020313	-0,0848557
121,179	-0,08136719	-0,08535086
121,18	-0,03386719	-0,0858996
121,181	-0,02703125	-0,08649219
121,182	-0,08726562	-0,08711581
121,183	-0,1363672	-0,08775491
121,184	-0,1382031	-0,088389
121,185	-0,1170703	-0,08901208
121,186	-0,09375	-0,08961218
121,187	-0,0884375	-0,09018052
121,188	-0,091875	-0,09070768
121,189	-0,07691406	-0,09118235
121,19	-0,05640625	-0,09159099
121,191	-0,05050781	-0,09190928
121,192	-0,04273437	-0,09215525
121,193	-0,06097656	-0,09231895
121,194	-0,1318359	-0,09239971
121,195	-0,1817578	-0,09239559
121,196	-0,1596094	-0,09230199
121,197	-0,1132422	-0,0921112
121,198	-0,09574219	-0,09180182
121,199	-0,1028906	-0,091404
121,2	-0,1074219	-0,09091146
121,201	-0,1025781	-0,09032773
121,202	-0,08488281	-0,08965415
121,203	-0,06992188	-0,08888906
121,204	-0,07785156	-0,08802798
121,205	-0,07398438	-0,08705486
121,206	-0,05199219	-0,08599838
121,207	-0,04128906	-0,08485401
121,208	-0,0265625	-0,08362591
121,209	-0,0225	-0,08231732
121,21	-0,05851563	-0,08093094
121,211	-0,09632813	-0,07946968
121,212	-0,1055078	-0,07793038
121,213	-0,09996094	-0,07634254
121,214	-0,09445312	-0,07470751
121,215	-0,09320312	-0,07303479
121,216	-0,0909375	-0,07133543
121,217	-0,09273438	-0,06962301
121,218	-0,09804688	-0,0679143
121,219	-0,08554688	-0,06622251
121,22	-0,06277344	-0,06458758
121,221	-0,06117188	-0,06301627
121,222	-0,06984375	-0,06152354
121,223	-0,05464844	-0,06012626
121,224	-0,0396875	-0,05884371
121,225	-0,05195313	-0,05769729
121,226	-0,055	-0,05669952
121,227	-0,03972656	-0,05589539
121,228	-0,03355469	-0,05527967
121,229	-0,0375	-0,05485677
121,23	-0,05140625	-0,05463086
121,231	-0,07519531	-0,05460548
121,232	-0,08460938	-0,05478213
121,233	-0,07140625	-0,05514473
121,234	-0,05796875	-0,05572246
121,235	-0,06351563	-0,05648005
121,236	-0,07132813	-0,05739551
121,237	-0,04246094	-0,05844601
121,238	-0,01925781	-0,05960691
121,239	-0,04117188	-0,06085
121,24	-0,06082031	-0,06212811
121,241	-0,06722656	-0,06344638
121,242	-0,05753906	-0,06475242
121,243	-0,03683594	-0,06601057
121,244	-0,04917969	-0,0671873
121,245	-0,07988281	-0,06825022
121,246	-0,08167969	-0,06916715
121,247	-0,06765625	-0,06989693
121,248	-0,07328125	-0,07044044
121,249	-0,08535156	-0,07076978
121,25	-0,08164063	-0,07087143
121,251	-0,08710938	-0,07073664
121,252	-0,1117578	-0,07036102
121,253	-0,1112109	-0,06974476
121,254	-0,08324219	-0,06889143
121,255	-0,06851562	-0,06782089
121,256	-0,06210938	-0,06655384
121,257	-0,04117188	-0,06511534
121,258	-0,02101563	-0,06353298
121,259	-0,02390625	-0,06183713
121,26	-0,03773438	-0,06006176
121,261	-0,04546875	-0,0582475
121,262	-0,05535156	-0,05642663
121,263	-0,07222656	-0,05464098
121,264	-0,07234375	-0,05292642
121,265	-0,05527344	-0,05131604
121,266	-0,05167969	-0,04984106
121,267	-0,05945313	-0,04853135
121,268	-0,06257812	-0,04741672
121,269	-0,06246094	-0,04651376
121,27	-0,06125	-0,04583513
121,271	-0,05722656	-0,04538685
121,272	-0,05128906	-0,04517075
121,273	-0,04203125	-0,04518518
121,274	-0,02292969	-0,045425
121,275	-0,005507812	-0,04587753
121,276	-0,005859375	-0,0465345
121,277	-0,0009765625	-0,04736505
121,278	0,006875	-0,04834136
121,279	-0,03433594	-0,04943578
121,28	-0,09554688	-0,05062066
121,281	-0,1193359	-0,05186766
121,282	-0,1183984	-0,05313952
121,283	-0,09785156	-0,05442684
121,284	-0,07398438	-0,05568953
121,285	-0,06066406	-0,05690001
121,286	-0,03304688	-0,05803489
121,287	-0,008828125	-0,05907387
121,288	-0,0271875	-0,05999869
121,289	-0,068125	-0,06078404
121,29	-0,07886719	-0,06144364
121,291	-0,06324219	-0,06196385
121,292	-0,05589844	-0,06234336
121,293	-0,05988281	-0,06258313
121,294	-0,06878906	-0,06268489
121,295	-0,08238281	-0,06265044
121,296	-0,095625	-0,06247379
121,297	-0,08222656	-0,06218758
121,298	-0,05136719	-0,06180113
121,299	-0,043125	-0,06132978
121,3	-0,04933594	-0,0607856
121,301	-0,05433594	-0,06017641
121,302	-0,04988281	-0,05950589
121,303	-0,03578125	-0,05876464
121,304	-0,03890625	-0,05798981
121,305	-0,05207031	-0,0571866
121,306	-0,04863281	-0,05636529
121,307	-0,03984375	-0,05553027
121,308	-0,03886719	-0,05467937
121,309	-0,0215625	-0,05380457
121,31	-0,01597656	-0,0528763
121,311	-0,07800781	-0,05194237
121,312	-0,1253516	-0,05099028
121,313	-0,1010938	-0,05002185
121,314	-0,06859375	-0,04903462
121,315	-0,04617188	-0,0480206
121,316	-0,04222656	-0,04696645
121,317	-0,06480469	-0,04582719
121,318	-0,08136719	-0,04467752
121,319	-0,06878906	-0,04349118
121,32	-0,02882813	-0,04226898
121,321	0,002148438	-0,04100935
121,322	-0,00515625	-0,03970629
121,323	-0,02109375	-0,03834857
121,324	-0,02605469	-0,03688603
121,325	-0,03542969	-0,0354117
121,326	-0,04449219	-0,03388873
121,327	-0,04269531	-0,03231425
121,328	-0,02734375	-0,03068422
121,329	-0,01066406	-0,02899172
121,33	-0,009414063	-0,02722605
121,331	-0,01445313	-0,02534136
121,332	-0,02183594	-0,02342027
121,333	-0,02917969	-0,02142072
121,334	-0,03015625	-0,01933363
121,335	-0,02714844	-0,01715223
121,336	-0,01933594	-0,0148723
121,337	-0,02234375	-0,0124922
121,338	-0,02746094	-0,009991529
121,339	-0,01449219	-0,00743557
121,34	-0,007578125	-0,004798664
121,341	-0,001445313	-0,002082089
121,342	0,01546875	0,000705356
121,343	0,01515625	0,003545442
121,344	0,005742187	0,00641006
121,345	0,005546875	0,009273189
121,346	0,002460938	0,01206939
121,347	0,003125	0,01479251
121,348	0,01664062	0,01741876
121,349	0,02402344	0,019916
121,35	0,01644531	0,02224196
121,351	0,01300781	0,02434506
121,352	0,03679688	0,02617167
121,353	0,07539063	0,02766878
121,354	0,09363281	0,02882709
121,355	0,08082031	0,02963099
121,356	0,04226563	0,0300612
121,357	0,007890625	0,03009368
121,358	-0,008671875	0,02970225
121,359	-0,02628906	0,02885864
121,36	-0,02292969	0,02758154
121,361	0,000546875	0,02590428
121,362	0,005273438	0,02386444
121,363	0,0002734375	0,02149683
121,364	0,006289063	0,01883189
121,365	0,01046875	0,0158979
121,366	0,007890625	0,0127038
121,367	0,020625	0,009366904
121,368	0,04285156	0,005944186
121,369	0,04105469	0,00250609
121,37	0,01289063	-0,0008877251
121,371	-0,01160156	-0,00419135
121,372	-0,01558594	-0,007372767
121,373	-0,01695312	-0,01045206
121,374	-0,02070312	-0,0132842
121,375	-0,003320312	-0,0158772
121,376	0,01671875	-0,01821319
121,377	0,005898438	-0,02028979
121,378	-0,01339844	-0,02212276
121,379	-0,01957031	-0,02374719
121,38	-0,0134375	-0,02526364
121,381	-0,006054688	-0,02659045
121,382	-0,01636719	-0,02783516
121,383	-0,03148438	-0,02906263
121,384	-0,03492187	-0,03034003
121,385	-0,03109375	-0,03173653
121,386	-0,03589844	-0,03332282
121,387	-0,05398438	-0,03520738
121,388	-0,06191406	-0,0373439
121,389	-0,06273437	-0,03983498
121,39	-0,07554687	-0,04272979
121,391	-0,07558594	-0,04605899
121,392	-0,05367188	-0,04983198
121,393	-0,04980469	-0,05403524
121,394	-0,06328125	-0,05866021
121,395	-0,06140625	-0,06357132
121,396	-0,07144531	-0,06874851
121,397	-0,1099219	-0,07412444
121,398	-0,1231641	-0,07961336
121,399	-0,1114063	-0,08511053
121,4	-0,1058203	-0,09049343
121,401	-0,0925	-0,09566146
121,402	-0,081875	-0,1003739
121,403	-0,08203125	-0,1045573
121,404	-0,07652344	-0,1081056
121,405	-0,06707031	-0,1109198
121,406	-0,06027344	-0,1129121
121,407	-0,05484375	-0,114012
121,408	-0,05445312	-0,1142204
121,409	-0,08125	-0,113389
121,41	-0,1181641	-0,1115955
121,411	-0,1188281	-0,10889
121,412	-0,09539063	-0,1053417
121,413	-0,07941406	-0,1010431
121,414	-0,08292969	-0,09611667
121,415	-0,09761719	-0,09073467
121,416	-0,1053516	-0,0850548
121,417	-0,1176953	-0,07932345
121,418	-0,1294141	-0,07376574
121,419	-0,1089844	-0,06859068
121,42	-0,08253906	-0,06398521
121,421	-0,08609375	-0,06011333
121,422	-0,09183594	-0,05702973
121,423	-0,08257813	-0,05515493
121,424	-0,07296875	-0,05458221
121,425	-0,06609375	-0,05543948
121,426	-0,06199219	-0,05778323
121,427	-0,06429688	-0,06157783
121,428	-0,07359375	-0,06668535
121,429	-0,08320313	-0,07264832
121,43	-0,09585937	-0,07989963
121,431	-0,113125	-0,08806305
121,432	-0,1123438	-0,09692449
121,433	-0,088125	-0,1061925
121,434	-0,068125	-0,11547
121,435	-0,06578125	-0,1242437
121,436	-0,06785156	-0,1316051
121,437	-0,07808594	-0,1378893
121,438	-0,1054688	-0,1424281
121,439	-0,1220313	-0,1448452
121,44	-0,1182031	-0,1447525
121,441	-0,1194922	-0,1417311
121,442	-0,1255469	-0,1353308
121,443	-0,1257422	-0,1248492
121,444	-0,1201172	-0,1107178
121,445	-0,1057813	-0,09258746
121,446	-0,08144531	-0,07041261
121,447	-0,04382813	-0,04420946
121,448	-0,004023438	-0,01405787
121,449	0,02554688	0,01988547
121,45	0,053125	0,0574824
121,451	0,06648437	0,09801039
121,452	0,07757812	0,1411405
121,453	0,1335938	0,1863805
121,454	0,2088672	0,233172
121,455	0,2764063	0,2808661
121,456	0,3419922	0,3287091
121,457	0,355625	0,3758493
121,458	0,3291016	0,4214727
121,459	0,3522656	0,4649763
121,46	0,4411328	0,5057667
121,461	0,5324219	0,5432357
121,462	0,5707422	0,5767287
121,463	0,5826172	0,6055436
121,464	0,6301562	0,6289415
121,465	0,6922656	0,6465243
121,466	0,7142969	0,6582061
121,467	0,7231641	0,6639552
121,468	0,7722266	0,6637466
121,469	0,8224219	0,6575407
121,47	0,7825781	0,645302
121,471	0,6862891	0,6270559
121,472	0,6374219	0,603106
121,473	0,6413672	0,5741558
121,474	0,6352734	0,5408663
121,475	0,5557813	0,5038534
121,476	0,4258594	0,4636854
121,477	0,3247656	0,420915
121,478	0,2398828	0,3761212
121,479	0,1528125	0,330055
121,48	0,1315234	0,2836032
121,481	0,1669922	0,2375382
121,482	0,1670703	0,1925248
121,483	0,1198047	0,1491337
121,484	0,06699219	0,1078683
121,485	0,03066406	0,06909242
121,486	0,01839844	0,03350769
121,487	0,026875	0,001344515
121,488	0,03078125	-0,02717682
121,489	-0,005898438	-0,05192169
121,49	-0,06679688	-0,072827
121,491	-0,0965625	-0,08989537
121,492	-0,08964844	-0,1034166
121,493	-0,08503906	-0,1129467
121,494	-0,1019922	-0,1190999
121,495	-0,1166016	-0,1222653
121,496	-0,1079688	-0,1228128
121,497	-0,093125	-0,1210909
121,498	-0,07652344	-0,1174438
121,499	-0,04808594	-0,1125124
121,5	-0,03101563	-0,1059296
121,501	-0,04371094	-0,09857776
121,502	-0,06417969	-0,09095194
121,503	-0,07921875	-0,0834396
121,504	-0,09042969	-0,07633088
121,505	-0,08824219	-0,06984659
121,506	-0,076875	-0,06439785
121,507	-0,06722656	-0,05950996
121,508	-0,07128906	-0,05568802
121,509	-0,09339844	-0,0530983
121,51	-0,1095313	-0,0518068
121,511	-0,1115625	-0,05179107
121,512	-0,1020313	-0,05296271
121,513	-0,08101563	-0,05530697
121,514	-0,06488281	-0,0583548
121,515	-0,05699219	-0,06213341
121,516	-0,0546875	-0,06652307
121,517	-0,06328125	-0,07137714
121,518	-0,078125	-0,07652529
121,519	-0,09050781	-0,0817816
121,52	-0,1014063	-0,08697172
121,521	-0,1122266	-0,09187809
121,522	-0,1138672	-0,09638697
121,523	-0,1019141	-0,1003959
121,524	-0,09367188	-0,1038266
121,525	-0,09726563	-0,1066194
121,526	-0,09003906	-0,1087305
121,527	-0,08597656	-0,110109
121,528	-0,0953125	-0,1108213
121,529	-0,06960938	-0,1108728
121,53	-0,04359375	-0,1103122
121,531	-0,07597656	-0,1092031
121,532	-0,1065234	-0,1076179
121,533	-0,1017188	-0,105634
121,534	-0,0984375	-0,1033147
121,535	-0,1040234	-0,1007961
121,536	-0,1109375	-0,09815786
121,537	-0,1082422	-0,09548288
121,538	-0,09703125	-0,0928396
121,539	-0,09769531	-0,09028161
121,54	-0,1001953	-0,08784835
121,541	-0,08816406	-0,08556417
121,542	-0,07671875	-0,08345904
121,543	-0,08390625	-0,08155231
121,544	-0,09808594	-0,07984635
121,545	-0,08878906	-0,07832716
121,546	-0,06453125	-0,07696743
121,547	-0,06527344	-0,07573059
121,548	-0,08566406	-0,07457124
121,549	-0,09015625	-0,07346179
121,55	-0,09371094	-0,07236464
121,551	-0,1169922	-0,07124685
121,552	-0,1283984	-0,0700783
121,553	-0,1086719	-0,06883348
121,554	-0,06628906	-0,06749348
121,555	-0,02527344	-0,06603137
121,556	-0,01746094	-0,06449497
121,557	-0,0359375	-0,06287076
121,558	-0,05316406	-0,06117288
121,559	-0,06152344	-0,05942525
121,56	-0,06425781	-0,05765989
121,561	-0,06460937	-0,05591487
121,562	-0,06851562	-0,05420348
121,563	-0,07316406	-0,05265167
121,564	-0,07	-0,05126355
121,565	-0,05730469	-0,05007203
121,566	-0,03042969	-0,0491079
121,567	0,01578125	-0,04839686
121,568	0,06871094	-0,04795593
121,569	0,07902344	-0,04775661
121,57	0,02785156	-0,04789298
121,571	-0,02429687	-0,04831255
121,572	-0,06972656	-0,04898848
121,573	-0,1416406	-0,04988502
121,574	-0,1968359	-0,05095568
121,575	-0,1865625	-0,0521414
121,576	-0,09992188	-0,05333785
121,577	-0,005546875	-0,05456716
121,578	-0,01472656	-0,05572608
121,579	-0,07878906	-0,05674508
121,58	-0,07796875	-0,05755607
121,581	-0,039375	-0,05809161
